0.054444013725240006,0.15063670912818147,0.15694390544388626,0.2663231269969862,0.24390460704452044,0.36178603087776523,0.26722715588606055,0.4612225543634102,0.26955549560334835,0.26354869269495046,0.39701648095100756,0.202718170386104,0.38137027652179206,0.1559568949405883,0.34615873298609534,0.15537395112175856,0.26479022676844904,0.17580576214314908,0.3869317107848541,0.1039148756027266,0.3646153678245016,0.0722765063949811,0.32630467075126446,0.08595624703648906,0.24806813035543382,0.08677199510127843,0.3557503495073014,0.02526148023203277,0.33660704391402985,0.0009606832258218485,0.3044692843122105,0.014345730596922608,0.22128992163667768,0.0019060412704593893,0.30539934831238613,-0.03579274076100586,0.28782029519523744,-0.04962578627435497,0.26110198427299636,-0.04012378343855394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.027286440793552295,0.17582895872688356,0.09705741208338842,0.30588531948508385,0.14999811695543921,0.39701820189865644,0.16240110200004132,0.47030830392894934,0.2862093975330244,0.2635139308391078,0.3254843375876759,0.18523540419502274,0.28503331483004946,0.14189609539537804,0.23975292831099246,0.13049607107932362,0.314649819371899,0.15892137987601726,0.31239270003852637,0.08306032911308918,0.26309187554858393,0.06690457761213545,0.2188906679467382,0.08192725076214494,0.30937345499779423,0.04972442393066577,0.2917499505574782,-0.0021900160626821623,0.25512498688896523,-0.010433160827044409,0.21826370679400986,0.006332596025634292,0.29101266664545306,-0.0516785008112273,0.2597269360793246,-0.08582582339177794,0.2213713317857849,-0.08547729580658744,0.19827270545300169,-0.0704730859988733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0347424158779234,0.1769533425744179,-0.10279687059212142,0.3301728666357323,-0.1398104534320243,0.43120628279973017,-0.14124520246075847,0.5125037333980341,-0.20795886121974272,0.30541514404396475,-0.320207271406996,0.25631393113588424,-0.27623500380736854,0.20769979827463964,-0.22512539091908418,0.19992368691180668,-0.20851988527791193,0.19182968829505978,-0.3269324411034283,0.16447762883204003,-0.29349077105051274,0.14116786671263545,-0.24249485992861913,0.1405112159412233,-0.19865681385419942,0.08332378119985058,-0.2975206618779268,0.06680295763374676,-0.27743443133622725,0.05266989676796445,-0.23587247775261166,0.05238562604599809,-0.18138590869466292,-0.011763412111978868,-0.25258136033023026,-0.014550228908936902,-0.23138185147606247,-0.022360773137024975,-0.19989488797110114,-0.021764345153444338,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03825344210076886,0.16291478388312422,-0.12017432894389928,0.29606846414455207,-0.17433944403617815,0.3860227667473935,-0.1749396930927177,0.4676104238296316,-0.20894512762559228,0.2977986991757525,-0.3184695253645082,0.2263604907035234,-0.2770717714269889,0.1766184551778717,-0.22968460855602146,0.17673867897436418,-0.20085317044825224,0.20419269022214084,-0.3173677521802002,0.13815274552811127,-0.28493144277506127,0.10890750674343348,-0.23979333855262094,0.12189965597867496,-0.18316694362639271,0.10838813225534764,-0.282851388611106,0.05366244904590695,-0.25862518954191915,0.03959113043033166,-0.21968083959390394,0.05932446529797316,-0.15963777406994775,0.02368221847653598,-0.23349715017187697,-0.01228990988152995,-0.20982033188973986,-0.021371509073971742,-0.1778323070618187,-0.0026312413718681494,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025726481035659107,0.18168994606293687,-0.08298162876152539,0.3158500654483741,-0.1320375225360432,0.4048110373133689,-0.14418470142744155,0.4813021834994535,-0.23829693643757308,0.27728584115908833,-0.3017814579690429,0.21161555193542705,-0.266568262522105,0.1802959847178012,-0.22242023274975836,0.18092091807783597,-0.256661637489726,0.1703077808780575,-0.31156716011532926,0.12748200479894187,-0.27783692154975836,0.10803809859952554,-0.22977702297217456,0.10864688448324707,-0.255514889091691,0.06532031098819674,-0.29761677305942313,0.0427680448856444,-0.27389975274624423,0.027565273047765605,-0.22977640126375048,0.02846368896837858,-0.24049667005563172,-0.029230801843893667,-0.27394174763665996,-0.0382774333191844,-0.251662658964917,-0.04877698969937445,-0.2199354925843819,-0.04776990916296097,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025272794035262953,0.13925008423815105,-0.08340478169461571,0.26864694596772354,-0.11902542581583778,0.3557882933198426,-0.11176682632980922,0.4244235461288906,-0.18313548347924877,0.29490611086494584,-0.2845873761472276,0.22627267569073917,-0.2486809302578968,0.17410198057780313,-0.20634294810196058,0.16510117860674364,-0.18837210816073685,0.21574932167735472,-0.28717751626038057,0.14282896855635493,-0.257945980384703,0.10766753047340807,-0.21635256185057,0.11354174886742002,-0.183122748405764,0.12702858706615763,-0.2711509976329719,0.06870424822785001,-0.25080102323309006,0.04554986517426094,-0.21442705530716816,0.057113800000525745,-0.17145130568139916,0.039462233227450426,-0.23640090071955402,-0.00017539402059803637,-0.21615106945219037,-0.018763630296895713,-0.1878007510238363,-0.009778656575495476,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02396507389655026,0.16065720623909224,-0.08452611773636132,0.3028134093634016,-0.11569132791666857,0.3962487432646649,-0.10481186443719906,0.4641155683414012,-0.16633619886723755,0.2930518541349952,-0.26850461917392116,0.2537931023478135,-0.22457904933180345,0.20622204630588317,-0.17749405764801596,0.19528960533488413,-0.1689997856438322,0.19855573292608397,-0.27791678591761293,0.17562564811900794,-0.24703099367027634,0.15171147472605442,-0.20469803679244547,0.15216372017538526,-0.16482647769262967,0.10205330135235888,-0.2623386278335453,0.08590536885984605,-0.2420964525921269,0.07265484159877932,-0.20425299073586614,0.0755678783185291,-0.15419823235309235,0.01447017599757548,-0.23190514333494971,0.013102942277549257,-0.21302242203147015,0.0026170974755357302,-0.18298560374391018,0.0029762421994192103,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05761446128615811,0.14745146738344606,-0.1192173352604406,0.2488019304854013,-0.16047530521932474,0.2865494647810559,-0.183581961145299,0.29555710083935155,-0.27842273882820207,0.19654810015150145,-0.3736670389176511,0.15053310306292778,-0.3248120222658395,0.12410713918873446,-0.2715749492238257,0.13323272342445353,-0.28493495973910565,0.09139345647298312,-0.37748473919479786,0.048170550883468714,-0.3370413406151534,0.028997768275470497,-0.28332288981763026,0.032876570814327384,-0.2740371483226645,-0.007749201250965539,-0.3562449604138778,-0.04156630796674959,-0.3294825111762283,-0.05509139909584121,-0.28360969639580724,-0.04865610001487754,-0.2472335766222393,-0.09340805331408983,-0.3151551569174261,-0.1166830028411647,-0.2985775096276757,-0.12493717905314203,-0.2682797006388235,-0.12514965274262554,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018562618378368048,0.15782415817754453,-0.07081697596643846,0.2819068333540907,-0.12039761247409089,0.3607464604789522,-0.14049854807665527,0.4274191501163452,-0.22621670126241727,0.26072555307447226,-0.29176460463978265,0.22636557629923634,-0.2605645437713626,0.196824889081021,-0.21928902654723803,0.1868028480604003,-0.24685891716424396,0.15886515270328022,-0.3141211342950191,0.15460805365394692,-0.28641984843439333,0.14047255754967064,-0.24099627857087297,0.1278460144076342,-0.24743015889360703,0.06370590278817471,-0.306872722193598,0.06894494524911791,-0.2870697764688105,0.05993827118868807,-0.24424349693784048,0.05258381337557932,-0.23427753764768333,-0.021036285186518407,-0.2770389296748905,-0.007948334432118329,-0.2624948723195435,-0.012845372560944182,-0.23299737000660412,-0.016884298800174998,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006596351409417078,0.14246014532364845,-0.052523963910174436,0.25466541514353597,-0.09892646907731246,0.32195128828096514,-0.10697026891011874,0.3850007450126689,-0.21706828587468302,0.2502622275283911,-0.2682813806437736,0.15811791961872204,-0.24281338552291412,0.10907097675502378,-0.20656267233257447,0.1027884988386772,-0.24113730641923273,0.1674871924185472,-0.29072257728452433,0.08630935630123748,-0.2665711259924873,0.04854895996349959,-0.22620253611320523,0.044747790474918156,-0.24270153974771205,0.08171995908354485,-0.2842853256343211,0.015863059385765155,-0.26391851371420877,-0.011622210164520483,-0.22531038679488555,-0.00883365747450557,-0.22827286982199288,0.0025134751213291046,-0.2621257427457448,-0.046539473165144625,-0.2452586585568409,-0.06515345051162488,-0.2136356019381683,-0.057581817115196124,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011389284911180223,0.17012385545683914,-0.05092267039733519,0.2884200792825487,-0.09332473406524502,0.37004429816758294,-0.10472485129834927,0.4351743624673127,-0.21468108193413957,0.22983838383201285,-0.28936233770560293,0.20215073798035502,-0.2563842968139002,0.17724468746030017,-0.21704265992074653,0.17771892306218925,-0.23332005930403837,0.13079883224722788,-0.2993540964077189,0.11342130178897042,-0.2710073604785567,0.10102666953524655,-0.23056586299167636,0.10238361271620258,-0.23093481070191582,0.03946878561882156,-0.2871117534831212,0.026863891499276246,-0.26678661584351643,0.019309137070497657,-0.22470397361871375,0.023734681385392722,-0.2168313658447146,-0.0388711300012185,-0.25524743192505295,-0.04377972123519633,-0.23615490931607244,-0.04663643275576662,-0.2055718966240048,-0.041923521873661045,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010178837420555135,0.20278812388960146,-0.06386887355188431,0.3590198116901635,-0.09259765933039148,0.4688740872139425,-0.07959803839217368,0.550634171632641,-0.19487696021149808,0.2618850604171366,-0.31011134256894013,0.3447264306988365,-0.26178886157470915,0.33473942339345564,-0.21455914084257147,0.30740638848912466,-0.23013923855378868,0.15122388903016176,-0.34054451313774053,0.2546978662672945,-0.3017858891134706,0.26838933500373985,-0.25806247703747864,0.24347908891554698,-0.2481183298390442,0.060508922256210136,-0.35062398059688704,0.16616438495377792,-0.32954653073920415,0.19060296576195646,-0.2941162348928665,0.17070535287823094,-0.2584947497579264,-0.010923000047610598,-0.34076286363484154,0.08302256173868586,-0.3308450884875991,0.10767006364155055,-0.30824375390163716,0.08705040732503758,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028188409389033692,0.2012792835141207,-0.08315499960247791,0.36458666215033664,-0.1115880496149699,0.4707330434806997,-0.10352312040234615,0.5440893430548491,-0.19690960188215256,0.3072072318070205,-0.3177387722849218,0.28951757403138056,-0.2799444616869346,0.2589717686635732,-0.23167845136960946,0.25236625403037005,-0.21494809301334053,0.18568419537209377,-0.34050564263609184,0.20291602988598761,-0.3154238044907106,0.19412309064043942,-0.26999831135503716,0.18750003864712286,-0.2211233945527491,0.0740699459726834,-0.3315580114019056,0.09694571977591658,-0.3194686514715188,0.09540776802922167,-0.27948636737884514,0.08882744377946974,-0.21765275541207474,-0.023613341163976048,-0.29183454881920645,0.010620138342576043,-0.2777735064600535,0.005623901060576899,-0.25300322364869554,-0.007967795096974532,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047172026791686986,0.20837744935329783,-0.135857839936965,0.39563638506656823,-0.18481372009925792,0.5174510284797749,-0.17667066280747906,0.6137240612868726,-0.22745808672384266,0.3681686018776555,-0.3714642711218166,0.2978251259203445,-0.3335673818409723,0.23581853027864058,-0.2788718091282295,0.22981545300891817,-0.22126487555816748,0.23995290259301427,-0.37946344357582484,0.18795998465655137,-0.3571533544027249,0.15279296820063448,-0.30217728667497784,0.16187793020251087,-0.20613375251563573,0.11549733093824911,-0.3416084192887122,0.07536297132370914,-0.33198744952639425,0.05501369971661457,-0.28413597209914265,0.06930223418308096,-0.18491742758952784,0.009962037154625363,-0.28475795681168253,-0.008444911355450122,-0.2717990933790606,-0.022801010527110303,-0.23443416239867634,-0.00887128619609532,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317216167476803,0.17720326571598355,0.08182321623218194,0.31828307456092875,0.07238174032247174,0.4261927583468977,0.09106117240528505,0.49839344668375146,-0.09845724595409498,0.3728450328391265,-0.13997217377376642,0.35465982872932234,-0.1148270353009855,0.3021250419543104,-0.08374650270792401,0.2712864898534414,-0.1665659825457016,0.3002949129727922,-0.18744136719783955,0.2844972246325803,-0.15477796471806865,0.2440594276815275,-0.12288896399107363,0.20893014410288754,-0.20950370651984032,0.20711150667330425,-0.21525549408627673,0.20286204919928374,-0.18875352536042203,0.1723959675478148,-0.15472725850411112,0.14051812824874088,-0.23667925673230572,0.11529393380868731,-0.2429315501059829,0.11038180572326464,-0.2207802104838789,0.08800028262298455,-0.19536303944702973,0.06610047717200462,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04857994828932531,0.17566991742747518,0.03515385401778379,0.3070838482218125,0.005089112849127529,0.3997576029327015,0.0007763182502957988,0.4717784068300238,-0.16623525439632308,0.31006826038734264,-0.16289866790864696,0.23564913919500338,-0.12654610212543183,0.19114495149765856,-0.09417488572139404,0.17062804637226636,-0.22031104934612403,0.22246992847475547,-0.2114422583483209,0.16825271843974215,-0.17011500103263724,0.13840814830536083,-0.13326404963968097,0.11795142259399105,-0.24475386239480126,0.12235577641845434,-0.2298439918040659,0.0824759974276437,-0.19439279683539348,0.061460503477750145,-0.15871810096042946,0.04847026611437879,-0.2502012065735984,0.023094474772627185,-0.24016188355854245,-0.015392955657905417,-0.2115036029645122,-0.030082732176001898,-0.18407108006421014,-0.03503707881647796,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053881211164588536,0.1676391726041347,0.039944442567664565,0.29254950936921265,0.0084241258401784,0.3840035695553141,0.008237944377371097,0.4565834615858856,-0.15418674177295602,0.3090142098303995,-0.1595547927149503,0.24359312906803093,-0.1197315139086693,0.19950040377826636,-0.0867129407833016,0.18018987830045258,-0.20933785192802318,0.22859611843836752,-0.20541498473563624,0.1783686445125025,-0.16253532198869705,0.1510632394652164,-0.1288128861603914,0.13374064896623203,-0.23418119576166407,0.13386406457248715,-0.22389889973632476,0.09974940962340877,-0.18939914489853713,0.07919262161615158,-0.15871373401250527,0.06781052178533468,-0.24099556760713872,0.040299161345107824,-0.23231165388558325,0.008232204524207379,-0.2037587367610881,-0.00590810026056025,-0.17911939509639543,-0.010375490677379171,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021744574453500504,0.18546663376677244,-0.07304286318619875,0.31369521031882197,-0.1135781620827093,0.3980947693853729,-0.12363705540423438,0.46607627741687646,-0.25710922687173016,0.28112886157822387,-0.29477447903893206,0.20024857293310344,-0.2486434050389748,0.16199629010429126,-0.20283930384103024,0.1590912034832784,-0.2773764289103672,0.16815003284645683,-0.3086547561277246,0.11252185363321879,-0.264865960509937,0.09465068212789866,-0.2139133120032255,0.09694761935846523,-0.2710801454133702,0.05812390827890886,-0.2923591335717405,0.021961028374548237,-0.2614789358384835,0.010290595865071674,-0.21564050950619879,0.015883860471570338,-0.24878682654090187,-0.037974739531915706,-0.2605013384666105,-0.06651696791659975,-0.23259223151623482,-0.07260992178804483,-0.20031417968503362,-0.06506965564186697,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028071753144495195,0.1821510883400994,-0.09690852670933896,0.33418564710826665,-0.14477386654334135,0.4392481170212117,-0.13676590695837337,0.5293426152936658,-0.22429787064553627,0.35372455000306424,-0.3484385616880354,0.2784071962218313,-0.31039195884990495,0.22634919432954465,-0.2608714380018335,0.2214053296190918,-0.23236020539634697,0.25381739829817257,-0.35509367803057196,0.184525556321014,-0.32699520514480285,0.14962950520242776,-0.2819161122545819,0.15434786029927317,-0.22759286351837987,0.14825824644106872,-0.3296063149380241,0.08812758767863582,-0.3085874366425573,0.06845351221957409,-0.2663807276263878,0.07983079520810836,-0.21432478554177314,0.05316591824870759,-0.28771482105696633,0.014607409991719824,-0.2665316762676321,-0.0022692946427793834,-0.23529719369741867,0.008669319981528421,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03922698730082061,0.18612838821220895,-0.10552640251074315,0.34176782321679705,-0.14109747574883477,0.44805119705111734,-0.13773545932145087,0.5298661292696681,-0.21899076516186627,0.3459792296936067,-0.34384205880162305,0.29473348066058086,-0.3088193809063512,0.24257931239570002,-0.26206557533258135,0.23316841985623216,-0.22270875704724793,0.2350214280569493,-0.3519982515343779,0.19745269385670253,-0.3255200959788103,0.16538688822242772,-0.27678360153106063,0.16618607897216583,-0.21551276400310518,0.12441315468619596,-0.32669404560940174,0.09506838655075442,-0.31042933914724136,0.07894121109866886,-0.2676917776925125,0.08606950531393484,-0.1995203709283379,0.026392657765651684,-0.28018391938347953,0.01456775736642828,-0.2624776238903321,0.0006694987302540065,-0.23163501311793142,0.0058818585163679556,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03417683864750213,0.1540995483906307,-0.11168481786705649,0.30582273876708327,-0.1588678181483067,0.40781503404414077,-0.15251609531789262,0.4929659507207772,-0.2065912271961689,0.3563526530412153,-0.33251259716775594,0.27369890582121276,-0.2896163853770331,0.2143458168398513,-0.24040752021647324,0.2086536703431381,-0.19951017854638523,0.26548402941577104,-0.32918574623833907,0.18707496409879054,-0.29498792461427265,0.1529514874791947,-0.24983716896710872,0.1662070471336815,-0.18597147665027416,0.16568126069608272,-0.2985059883385535,0.10106030475738371,-0.27268089516844457,0.07975929084433481,-0.23610403713036165,0.10002318448979433,-0.1697163467914474,0.0721375029776691,-0.25132945830494047,0.025173012082444195,-0.22437490827725692,0.0066902114413271456,-0.19249538110893352,0.024171102324528827,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00814319435056766,0.18067380474140238,-0.05071494834196121,0.31778513852250057,-0.08201820146326895,0.41498480827552225,-0.08315784067026309,0.48687027914795805,-0.2229201525607416,0.2947090496436654,-0.28318094505093333,0.3162351656296285,-0.24063415961382653,0.28000008683102817,-0.19789864527370826,0.25387861984817006,-0.25471460578298993,0.18817225355905803,-0.31512088589994225,0.2286811312554072,-0.2754658751251332,0.20629901940981785,-0.23005899150424067,0.1801941473884605,-0.2618822326751628,0.08124943236250162,-0.3176299911468501,0.11959969633172464,-0.29139224846152284,0.10634379477628852,-0.24561260675643487,0.08709935693672903,-0.25285455170487975,-0.01717306681288947,-0.2925159553950876,0.007483559219014942,-0.2691950582706479,0.001928769518062508,-0.2362310540274763,-0.01110890111620278,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09190303631457232,0.23396766994357254,-0.1128052415476895,0.45974593936346614,-0.10729863892581938,0.6091380426125572,-0.08777032851543994,0.725250919237112,0.029977635573534632,0.4393021865797244,-0.11587134985342662,0.3463993784462473,-0.1189143476621824,0.24533957172185475,-0.08115186442611302,0.20042164636748408,0.07568285801642528,0.31060228653964406,-0.11139487131048648,0.2379586338437673,-0.11285009224024099,0.17263189172599228,-0.07083403069778281,0.14502685290969322,0.09190980543563988,0.1743455204140374,-0.07775137683025742,0.13062977651971688,-0.08813850539801622,0.09442125990546883,-0.055722241931729165,0.08381787594846626,0.08957247078985407,0.053545685655005414,-0.03429427224263672,0.039181160611195746,-0.04883504393512895,0.02929171043771253,-0.02577313945474953,0.02687099940440043,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06293838967781498,0.21979579961815074,-0.12260114768942244,0.38939559693083775,-0.1368604684036063,0.4689679107134717,-0.12105006186812944,0.529409626682224,-0.04329363537236077,0.3061350813800851,-0.15039600965309072,0.24380788952226332,-0.14237847717192587,0.18564239995084658,-0.11256982380204504,0.16307683067958453,-0.03264636007504133,0.19385492010845798,-0.15111305392482724,0.1650186901964665,-0.16212675063896803,0.1393794437996072,-0.13826215685822474,0.12311768190580938,-0.03076386872949793,0.0898886144596126,-0.13021588686478308,0.08472116980270615,-0.14958667770981382,0.0699658388206236,-0.13549952629915232,0.06305332439963,-0.03319601330579197,0.008663275391858015,-0.10182781500581045,0.010199390249115073,-0.11153404975162165,0.0007985092799029431,-0.09784185052988927,-0.0032323234768139417,A
